3.847139582058750080e+17,2.852090740718150080e+17,2.113731438483741440e+17,1.566019700863338240e+17,1.159859704635219040e+17,8.587651460500172800e+16,6.356293755012982400e+16,4.703206075350576800e+16,3.478920134271607200e+16,2.572499044875254000e+16,1.901630857689616400e+16,1.405262201906078000e+16,1.038122492481077200e+16,7.666548065660492000e+15,5.659930496189450000e+15,4.177171068191726500e+15,3.081862904751527500e+15,2.273025099658025000e+15,1.675926579756734750e+15,1.235280471765727000e+15,9.101982359750876250e+14,6.704497542376996250e+14,4.936922737272092500e+14,3.634178865522574375e+14,2.674337254180809375e+14,1.967369809683443438e+14,1.446824447746417188e+14,1.063667152119425000e+14,7.817282484176817188e+13,5.743360806891164844e+13,4.218292871149121094e+13,3.097189669294415625e+13,2.273314073728363672e+13,1.668060422678703516e+13,1.223559125331660742e+13,8.972204117939611328e+12,6.577100888166678711e+12,4.819824440577064453e+12,3.530933108225577637e+12,2.585886900498158203e+12,1.893178449566751465e+12,1.385593403270254639e+12,1.013777256659104126e+12,7.415014946204072266e+11,5.421813198484063110e+11,3.963149006138942261e+11,2.896008930845422974e+11,2.115550354866607056e+11,1.544938363251695251e+11,1.127881909224963684e+11,8.231541383681443787e+10,6.005707257112949371e+10,4.380392471167643738e+10,3.193950576024779510e+10,2.328145460776504898e+10,1.696521042100752258e+10,1.235879406894464302e+10,9.000386337647102356e+09,6.552619391741175652e+09,4.769117389238608360e+09,3.470011583378038406e+09,2.524028546860440254e+09,1.835391137875304222e+09,1.334242139762157679e+09,9.696454769301329851e+08,7.044728597723636627e+08,5.116691261000476480e+08,3.715254126800851226e+08,2.696888160871112943e+08,1.957100834341080487e+08,1.419842261651044488e+08,1.029779939877416492e+08,7.466670935499316454e+07,5.412385217363284528e+07,3.922205643902567774e+07,2.841534216464469954e+07,2.058056092527975515e+07,1.490198959110860340e+07,1.078735579617611878e+07,7.806753067934006453e+06,5.648219839084925130e+06,4.085446186114110518e+06,2.954304244565668982e+06,2.135796441904314794e+06,1.543670253001661273e+06,1.115425052662980044e+06,8.057839443287935574e+05,5.819563078223754419e+05,4.202008555348520749e+05,3.033329030535846832e+05,2.189169711756637262e+05,1.579566712675616727e+05,1.139453198611898406e+05,8.217815084508220025e+04,5.925418165221356321e+04,4.271553648910325137e+04,3.078636734173183504e+04,2.218392075616706643e+04,1.598185046114808392e+04,1.151135448521981925e+04,8.289688660481220722e+03,5.968489090049942206e+03,4.296424117627432679e+03,3.092209291329179905e+03,2.225114803427847164e+03,1.600888604517783051e+03,1.151593041797963451e+03,8.282688043342062656e+02,5.956409289600567263e+02,4.282993452503096137e+02,3.079438997664725548e+02,2.213976482707127502e+02,1.591744981143604889e+02,1.144467520771447511e+02,8.230106898497353995e+01,5.920238838424177885e+01,4.260777459382023835e+01,3.068831219628500406e+01,2.212886041782659063e+01,1.598389836699991484e+01,1.157377041210108182e+01,8.410023908918498492e+00,6.141691535135747060e+00,4.516648087332070460e+00,3.353812616724689999e+00,2.523149078383664090e+00,1.931271544518310401e+00,1.511078102126384159e+00,1.214289122396855491e+00,1.006095318906001346e+00,8.613515429741468443e-01,7.618966878786870289e-01,6.946657205349856534e-01,6.503311336045888291e-01,6.222934115518624631e-01,6.059178295190980057e-01,5.979629452988326488e-01,1.481812679845196046e+00,1.434035622525992482e+00,1.395697203004662823e+00,1.364137965766238914e+00,1.337517917511279242e+00,1.314557359398204728e+00,1.294361401000371004e+00,1.276300421477117863e+00,1.259928226916001481e+00,1.244925793404748848e+00,1.231062482535739466e+00,1.218169245244212551e+00,1.206120079621184837e+00,1.194819185361929881e+00,1.184192056295625406e+00,1.174179298220562773e+00,1.164732334025198934e+00,1.155810416292415876e+00,1.147378545921886817e+00,1.139406018664368636e+00,1.131865406874228430e+00,1.124731842959338035e+00,1.117982512014506158e+00,1.111596289546142646e+00,1.105553479894618274e+00,1.099835624612554241e+00,1.094425359517141372e+00,1.089306305688139354e+00,1.084462984222454685e+00,1.079880747699086374e+00,1.075545723483733118e+00,1.071444765507298058e+00,1.067565412193309582e+00,1.063895848928230192e+00,1.060424873965124304e+00,1.057141866993348778e+00,1.054036759842719606e+00,1.051100008952468468e+00,1.048322569346472610e+00,1.045695869932058653e+00,1.043211789991442817e+00,1.040862636769895211e+00,1.038641124088338197e+00,1.036540351923867842e+00,1.034553786912292273e+00,1.032675243733495396e+00,1.030898867345140468e+00,1.029219116032988213e+00,1.027630745248013566e+00,1.026128792201750572e+00,1.024708561192035683e+00,1.023365609631931017e+00,1.022095734755079421e+00,1.020894960971098220e+00,1.019759527845055747e+00,1.018685878675515522e+00,1.017670649646046366e+00,1.016710659525675631e+00,1.015802899894248101e+00,1.014944525869322822e+00,1.014132847311781882e+00,1.013365320488093912e+00,1.012639540167799224e+00,1.011953232135484715e+00,1.011304246097314952e+00,1.010690548962820623e+00,1.010110218483468492e+00,1.009561437230192205e+00,1.009042486892870016e+00,1.008551742885366975e+00,1.008087669240554929e+00,1.007648813780336772e+00,1.007233803546435880e+00,1.006841340478334734e+00,1.006470197325405769e+00,1.006119213780879873e+00,1.005787292825903512e+00,1.005473397272522496e+00,1.005176546494952916e+00,1.004895813339082400e+00,1.004630321200584708e+00,1.004379241262607803e+00,1.004141789884376079e+00,1.003917226132557072e+00,1.003704849447655700e+00,1.003503997438066397e+00,1.003314043794862442e+00,1.003134396320736643e+00,1.002964495066846817e+00,1.002803810571690768e+00,1.002651842196410348e+00,1.002508116551267925e+00,1.002372186008287036e+00,1.002243627295329675e+00,1.002122040167171324e+00,1.002007046149298919e+00,1.001898287350519334e+00,1.001795425340516577e+00,1.001698140088851163e+00,1.001606128962006848e+00,1.001519105775302343e+00,1.001436799896640695e+00,1.001358955399278106e+00,1.001285330260902606e+00,1.001215695606480383e+00,1.001149834992475673e+00,1.001087543730161178e+00,1.001028628245895558e+00,1.000972905476327224e+00,1.000920202296593509e+00,1.000870354979745303e+00,1.000823208685650112e+00,1.000778616977772595e+00
4.121332953846230400e+17,3.054513853386249600e+17,2.263114874541448960e+17,1.676220183276105280e+17,1.241124557876541120e+17,9.186696843621497600e+16,6.797715684869232000e+16,5.028356849164638400e+16,3.718335423205123200e+16,2.748718828833150400e+16,2.031286861949075600e+16,1.500621989586202000e+16,1.108231218604073600e+16,8.181791561290686000e+15,6.038448099366288000e+15,4.455137430490721000e+15,3.285910029217885000e+15,2.422752146438636500e+15,1.785751539091213250e+15,1.315805766166769250e+15,9.692174648170611250e+14,7.136896000955628750e+14,5.253590311306137500e+14,3.865999107379770000e+14,2.843976706703850625e+14,2.091457745376030000e+14,1.537556113624869375e+14,1.129982533272675312e+14,8.301784003758200000e+13,6.097195919459624219e+13,4.476596816447371875e+13,3.285678183388313672e+13,2.410801153150263672e+13,1.768305123882825781e+13,1.296619669127824219e+13,9.504466404772005859e+12,6.964705725667421875e+12,5.101969694364271484e+12,3.736226862902982910e+12,2.735199861096694336e+12,2.001730341934231445e+12,1.464478460770720703e+12,1.071079136753647827e+12,7.831077935410074463e+11,5.723783814825850830e+11,4.182220040656201172e+11,3.054870621027864990e+11,2.230701060359693298e+11,1.628369176187010498e+11,1.188304316344630890e+11,8.668943072871226501e+10,6.322206712320468903e+10,4.609307722611557007e+10,3.359445582141302490e+10,2.447737588311351013e+10,1.782903773495238876e+10,1.298246714597571945e+10,9.450468542264249802e+09,6.877280672284162521e+09,5.003201513834039688e+09,3.638711629427043915e+09,2.645551733908602715e+09,1.922890060912149191e+09,1.397213740190713882e+09,1.014943999701376081e+09,7.370429834447032213e+08,5.350763313739891052e+08,3.883394956642222404e+08,2.817610850123834014e+08,2.043736212858539522e+08,1.481985062351174653e+08,1.074332634997688532e+08,7.785929919327737391e+07,5.641048567183856666e+07,4.085899547621755302e+07,2.958659079706509411e+07,2.141817579960752279e+07,1.550069930898948759e+07,1.121507891183222830e+07,8.112161735330471769e+06,5.866176342249250039e+06,4.240908679917872883e+06,3.065131379106211476e+06,2.214760318415675778e+06,1.599900468472813023e+06,1.155444109498753911e+06,8.342492905878089368e+05,6.021918633971596137e+05,4.345775536878895364e+05,3.135409968073394266e+05,2.261607889447410416e+05,1.630938352523965004e+05,1.175862122372429731e+05,8.475694090932028485e+04,6.107951799766503245e+04,4.400670652472529036e+04,3.169907634441789924e+04,2.282866025734972573e+04,1.643697897524341533e+04,1.183240744346337488e+04,8.516000754634809709e+03,6.127902135337184518e+03,4.408631922164900061e+03,3.171132712143094977e+03,2.280587149140059410e+03,1.639850900272818535e+03,1.178941160258123546e+03,8.474534746881598721e+02,6.090924350124449802e+02,4.377279339816515176e+02,3.145521289559570732e+02,2.260303821508859414e+02,1.624247836001861458e+02,1.167304976978243474e+02,8.390967900985670269e+01,6.033983037209778644e+01,4.341666259614160595e+01,3.126824447019136244e+01,2.254929929914067088e+01,1.629320690197841870e+01,1.180554450305422876e+01,8.587522712781101575e+00,6.280932082927075832e+00,4.628563959153339624e+00,3.445760852704295107e+00,2.599969827139727130e+00,1.996049859812440097e+00,1.565716234608226509e+00,1.259960234026534120e+00,1.043609433644965279e+00,8.914274821329615239e-01,7.853183756603305810e-01,7.123197884988998752e-01,6.631587237379241717e-01,6.312094225932509683e-01,6.117416575205590901e-01,6.013801629931374571e-01,1.491725956839915712e+00,1.441054483211622328e+00,1.400766752924761605e+00,1.367919424384260729e+00,1.340465831394917817e+00,1.316979429180911376e+00,1.296462822631328171e+00,1.278215791035741455e+00,1.261744036405513469e+00,1.246696068911303135e+00,1.232819544972795667e+00,1.219931058649535327e+00,1.207895238718561526e+00,1.196610282756060295e+00,1.185997943694769630e+00,1.175996595900436592e+00,1.166556430951109169e+00,1.157636126097188800e+00,1.149200530976525414e+00,1.141219058331446989e+00,1.133664561445198116e+00,1.126512548089334320e+00,1.119740627160934254e+00,1.113328116264287848e+00,1.107255760667604561e+00,1.101505529394366967e+00,1.096060464803232160e+00,1.090904569331045293e+00,1.086022718131082421e+00,1.081400589831780445e+00,1.077024610053357589e+00,1.072881903984615581e+00,1.068960255471016252e+00,1.065248070857320206e+00,1.061734346373905291e+00,1.058408638231756571e+00,1.055261034849549251e+00,1.052282130813636529e+00,1.049463002293417713e+00,1.046795183717584621e+00,1.044270645573422529e+00,1.041881773229695440e+00,1.039621346709642902e+00,1.037482521357930176e+00,1.035458809357037602e+00,1.033544062056147572e+00,1.031732453080627554e+00,1.030018462193358575e+00,1.028396859881244296e+00,1.026862692641561159e+00,1.025411268943565934e+00,1.024038145841424496e+00,1.022739116214853361e+00,1.021510196614217492e+00,1.020347615687145382e+00,1.019247803164007093e+00,1.018207379379972854e+00,1.017223145311730637e+00,1.016292073107378124e+00,1.015411297088464115e+00,1.014578105203659097e+00,1.013789930914054338e+00,1.013044345490691001e+00,1.012339050705443499e+00,1.011671871897062758e+00,1.011040751394715942e+00,1.010443742282072677e+00,1.009879002485523980e+00,1.009344789170816714e+00,1.008839453432983424e+00,1.008361435265046513e+00,1.007909258791613860e+00,1.007481527754070072e+00,1.007076921234612010e+00,1.006694189607023615e+00,1.006332150702555994e+00,1.005989686179866061e+00,1.005665738088477701e+00,1.005359305615690424e+00,1.005069442007417546e+00,1.004795251653843646e+00,1.004535887331227562e+00,1.004290547591676797e+00,1.004058474293053616e+00,1.003838950261601859e+00,1.003631297080272100e+00,1.003434872996040284e+00,1.003249070939910670e+00,1.003073316653566804e+00,1.002907066916986389e+00,1.002749807871634813e+00,1.002601053434071687e+00,1.002460343795175790e+00,1.002327244000354556e+00,1.002201342606399148e+00,1.002082250410864628e+00,1.001969599250074117e+00,1.001863040862043475e+00,1.001762245810836616e+00,1.001666902469032117e+00,1.001576716055172067e+00,1.001491407723230198e+00,1.001410713701279320e+00,1.001334384476719075e+00,1.001262184025523805e+00,1.001193889083172195e+00,1.001129288454956301e+00,1.001068182363596293e+00,1.001010381832093454e+00,1.000955708099961594e+00,1.000903992070995452e+00,1.000855073790903216e+00,1.000808801953162241e+00
4.416489647381484800e+17,3.272357609604766720e+17,2.423837082728983360e+17,1.794754596714020160e+17,1.328512256997390880e+17,9.830707320598676800e+16,7.272145341932934400e+16,5.377727551716209600e+16,3.975514942482420800e+16,2.937962342973234400e+16,2.170487054497399600e+16,1.602973051960225400e+16,1.183458962400967800e+16,8.734500330837326000e+15,6.444374017173387000e+15,4.753146020424058000e+15,3.504606524893584000e+15,2.583182066767313500e+15,1.903392583765379750e+15,1.402036442700296500e+15,1.032399495870636375e+15,7.599653737845897500e+14,5.592388871132116875e+14,4.113944832241247500e+14,3.025360438083970000e+14,2.224095178906870000e+14,1.634508697159861250e+14,1.200822375346962969e+14,8.819176495157160938e+13,6.474930209907387500e+13,4.752258155230513281e+13,3.486766978427951953e+13,2.557430817092096484e+13,1.875180376070000391e+13,1.374486624501403906e+13,1.007155294404849414e+13,7.377529741730681641e+12,5.402369329522119141e+12,3.954727158692981445e+12,2.894062649777287109e+12,2.117184397186102051e+12,1.548349569090451416e+12,1.131981068046527100e+12,8.273120960043155518e+11,6.044493519646352539e+11,4.414800392103351440e+11,3.223466349208074951e+11,2.352861892770231934e+11,1.716845792982508545e+11,1.252356709003390198e+11,9.132445202697865295e+10,6.657462914724628448e+10,4.851694979102767944e+10,3.534611562245648956e+10,2.574268280727923584e+10,1.874261912857303619e+10,1.364179727543583679e+10,9.926090572067232132e+09,7.220224812355191231e+09,5.250366066885834694e+09,3.816764640778302193e+09,2.773758729143914223e+09,2.015162557954650402e+09,1.463592606480203390e+09,1.062673095307204604e+09,7.713459093862377405e+08,5.597181317107092142e+08,4.060326670329863429e+08,2.944589157781316042e+08,2.134820308367635608e+08,1.547289581160290241e+08,1.121130929368695468e+08,8.121127822933948040e+07,5.881017675177402794e+07,4.257607485618103296e+07,3.081460823716862127e+07,2.229597638405468315e+07,1.612783614796606451e+07,1.166289708979806304e+07,8.431765447959264740e+06,6.094152912995070219e+06,4.403439006262790412e+06,3.180940225815387908e+06,2.297232865413123742e+06,1.658599976893868297e+06,1.197199618886147859e+06,8.639347702808533795e+05,6.232840607539445627e+05,4.495551925442805514e+05,3.241702987094143173e+05,2.336995824407179316e+05,1.684373902737278841e+05,1.213713825302824407e+05,8.743649399609515967e+04,6.297515839943342144e+04,4.534687925176045246e+04,3.264590447570982360e+04,2.349712912716556093e+04,1.690859091227942918e+04,1.216489526589464185e+04,8.750233609022241581e+03,6.292792345449964159e+03,4.524619409164262834e+03,3.252657834668302712e+03,2.337844563699014543e+03,1.680032709761479509e+03,1.207117507019780987e+03,8.671959115968104470e+02,6.229149185326159568e+02,4.473985872812818343e+02,3.213134936270538446e+02,2.307549104618300362e+02,1.657245332317636723e+02,1.190344607686139113e+02,8.551825371799114350e+01,6.146316172028142688e+01,4.420160750031170238e+01,3.181732073423592411e+01,2.293399019802965455e+01,1.656329463945444047e+01,1.199565225530882451e+01,8.721696498240815387e+00,6.375847869911465793e+00,4.695772118602737244e+00,3.493257847435310204e+00,2.633300552749024526e+00,2.019082272392838995e+00,1.581185069773532348e+00,1.269843999656267375e+00,1.049382620967683533e+00,8.942179687637081820e-01,7.859967705462905796e-01,7.115475940423157120e-01,6.614189219991911672e-01,6.288343573295568367e-01,6.089429587037309410e-01,5.982789466924305355e-01,1.489465950007758943e+00,1.439273425637329185e+00,1.399459819829889984e+00,1.367050993554235205e+00,1.339987469945925547e+00,1.316839954434945614e+00,1.296613451295462349e+00,1.278612412202505988e+00,1.262347897085527304e+00,1.247473647782678663e+00,1.233742060175858413e+00,1.220973853191981595e+00,1.209037167780057542e+00,1.197833159467299069e+00,1.187286063197251718e+00,1.177336338736697519e+00,1.167935938232351756e+00,1.159045035792450440e+00,1.150629764376067010e+00,1.142660646746018305e+00,1.135111504693669060e+00,1.127958697879347438e+00,1.121180589884820167e+00,1.114757170940361419e+00,1.108669788743466222e+00,1.102900953911444937e+00,1.097434197029949043e+00,1.092253961437163357e+00,1.087345520827176726e+00,1.082694914160782229e+00,1.078288892716244618e+00,1.074114875726291052e+00,1.070160912158190758e+00,1.066415646957455499e+00,1.062868290600896382e+00,1.059508591165334579e+00,1.056326808365745995e+00,1.053313689186116786e+00,1.050460444842236329e+00,1.047758728894762292e+00,1.045200616384607262e+00,1.042778583899212519e+00,1.040485490502703447e+00,1.038314559479425414e+00,1.036259360851202516e+00,1.034313794635814965e+00,1.032472074818878705e+00,1.030728714014156777e+00,1.029078508789319946e+00,1.027516525635216560e+00,1.026038087557425094e+00,1.024638761269337506e+00,1.023314344966217426e+00,1.022060856659976702e+00,1.020874523054505323e+00,1.019751768941654202e+00,1.018689207098165017e+00,1.017683628664108442e+00,1.016731993983671423e+00,1.015831423889547835e+00,1.014979191412455517e+00,1.014172713897844247e+00,1.013409545512201415e+00,1.012687370121922781e+00,1.012003994528126727e+00,1.011357342041377283e+00,1.010745446380757473e+00,1.010166445882269448e+00,1.009618578002084988e+00,1.009100174100693526e+00,1.008609654494553753e+00,1.008145523762312701e+00,1.007706366293280142e+00,1.007290842066262071e+00,1.006897682647419634e+00,1.006525687396293556e+00,1.006173719869585481e+00,1.005840704412804154e+00,1.005525622930289797e+00,1.005227511824582809e+00,1.004945459096523441e+00,1.004678601597876808e+00,1.004426122428664137e+00,1.004187248471760441e+00,1.003961248057662514e+00,1.003747428752723936e+00,1.003545135264416910e+00,1.003353747457571776e+00,1.003172678475763080e+00,1.003001372962415649e+00,1.002839305376342915e+00,1.002685978396824495e+00,1.002540921413497932e+00,1.002403689096587724e+00,1.002273860043283449e+00,1.002151035496218423e+00,1.002034838130257288e+00,1.001924910903972288e+00,1.001820915972411630e+00,1.001722533657875669e+00,1.001629461475665339e+00,1.001541413211868292e+00,1.001458118050415402e+00,1.001379319746811269e+00,1.001304775846032058e+00,1.001234256942270529e+00,1.001167545978278062e+00,1.001104437582207130e+00,1.001044737439957144e+00,1.000988261701123649e+00,1.000934836416776275e+00,1.000884297007339274e+00,1.000836487759005466e+00
4.734318334818819840e+17,3.506875048338344960e+17,2.596816557504030720e+17,1.922295907938945280e+17,1.422515652006291200e+17,1.052329066237523680e+17,7.782222490323672000e+16,5.753248782518652000e+16,4.251869991267738400e+16,3.141260791555852000e+16,2.319984561821577200e+16,1.712865167368133200e+16,1.264206870057337800e+16,9.327599953682284000e+15,6.879840872713910000e+15,5.072750684601687000e+15,3.739083991372566500e+15,2.755138556344078000e+15,2.029448992626321250e+15,1.494408292078396500e+15,1.100061076188165625e+15,8.095071831810256250e+14,5.954989250948333750e+14,4.379228638129130000e+14,3.219368039004898125e+14,2.365919820334641250e+14,1.738144306245403125e+14,1.276521365887366250e+14,9.371882717863204688e+13,6.878316566221653906e+13,5.046544450722022656e+13,3.701372180327406250e+13,2.713864838820067969e+13,1.989163961692582422e+13,1.457504751141446289e+13,1.067595010960293945e+13,7.817365102859336914e+12,5.722314418328816406e+12,4.187363563847942871e+12,3.063144178183751465e+12,2.240021688517248047e+12,1.637552513618182373e+12,1.196731451515160400e+12,8.742927421951079102e+11,6.385221966472589111e+11,4.661807718444550781e+11,3.402453792103375244e+11,2.482503921801650085e+11,1.810705420804053650e+11,1.320280324867507172e+11,9.623772530006410217e+10,7.012708238954379272e+10,5.108434250126129913e+10,3.720076515766249847e+10,2.708185412107752991e+10,1.970914668967221832e+10,1.433905805335971260e+10,1.042887076285704994e+10,7.582602978226650238e+09,5.511429359945541382e+09,4.004751927128168106e+09,2.909062201405418873e+09,2.112501379661964655e+09,1.533586274400501013e+09,1.112979786175224304e+09,8.074857173708547354e+08,5.856681542064120770e+08,4.246569735741615295e+08,3.078190731105380058e+08,2.230612626016591489e+08,1.615938852938375175e+08,1.170303823267786652e+08,8.473173119538740814e+07,6.132931825232490897e+07,4.437778959081913531e+07,3.210255253142736480e+07,2.321617960715764761e+07,1.678495508901563659e+07,1.213190009578216448e+07,8.766327285801593214e+06,6.332683414224524051e+06,4.573410334305560216e+06,3.301991394778221846e+06,2.383395918480393942e+06,1.719895532027580542e+06,1.240779853979194304e+06,8.949017981807608157e+05,6.452755856528619770e+05,4.651634099949421361e+05,3.352413653921716032e+05,2.415475939874722098e+05,1.739971926431433822e+05,1.253076435858294572e+05,9.022151329777500359e+04,6.494434526611478213e+04,4.673828670989063539e+04,3.362838573870961409e+04,2.419037968383643602e+04,1.739740660931841194e+04,1.250930978046303426e+04,8.992721978997598853e+03,6.463386665178692056e+03,4.644539643058593356e+03,3.336887184521743620e+03,2.396955071068486632e+03,1.721478559694125352e+03,1.236150652593534687e+03,8.875138901111771474e+02,6.371188860463012134e+02,4.573169502117609682e+02,3.282304179584714348e+02,2.355715532949560895e+02,1.690727225050237053e+02,1.213567884333502747e+02,8.712446294266007385e+01,6.256981412608743653e+01,4.495996655625017979e+01,3.233293672458216150e+01,2.328044619157702400e+01,1.679184779020572904e+01,1.214199264870613959e+01,8.810684235698115430e+00,6.424833829754137859e+00,4.716927262483553207e+00,3.495207469873252926e+00,2.622267396229448266e+00,1.999674997328189319e+00,1.556920159024927530e+00,1.243458909058007045e+00,1.022988214359305870e+00,8.693473131207243298e-01,7.636201523286835213e-01,6.921159387084754311e-01,6.449612138316250798e-01,6.150917441333713098e-01,5.975025867116179334e-01,5.886789459536716507e-01,1.474988911248580559e+00,1.428695524633156300e+00,1.391804051066607872e+00,1.361570997251111192e+00,1.336123808749701158e+00,1.314178326099215033e+00,1.294849144605445979e+00,1.277521957460268753e+00,1.261767326799540623e+00,1.247282243823619741e+00,1.233850405953002660e+00,1.221315149868690053e+00,1.209560970945670944e+00,1.198500884187184479e+00,1.188067767884815051e+00,1.178208427234676670e+00,1.168879517872834617e+00,1.160044742451061373e+00,1.151672919192533895e+00,1.143736648057092520e+00,1.136211386669265577e+00,1.129074807328240837e+00,1.122306346915308950e+00,1.115886889250590208e+00,1.109798538457117401e+00,1.104024454918589360e+00,1.098548734349867662e+00,1.093356316624585212e+00,1.088432915205021390e+00,1.083764960900006846e+00,1.079339555651986471e+00,1.075144433408703692e+00,1.071167926063177234e+00,1.067398933081683321e+00,1.063826893874939561e+00,1.060441762265624810e+00,1.057233982609036227e+00,1.054194467262655088e+00,1.051314575194978396e+00,1.048586091588288971e+00,1.046001208333515953e+00,1.043552505344581993e+00,1.041232932639294173e+00,1.039035793146789510e+00,1.036954726210079780e+00,1.034983691757806135e+00,1.033116955122722835e+00,1.031349072486722918e+00,1.029674876933373229e+00,1.028089465089760957e+00,1.026588184339823684e+00,1.025166620591490885e+00,1.023820586580126646e+00,1.022546110690737864e+00,1.021339426281510310e+00,1.020196961491296461e+00,1.019115329513749613e+00,1.018091319320988397e+00,1.017121886819821075e+00,1.016204146423857368e+00,1.015335363025015480e+00,1.014512944348351597e+00,1.013734433674375435e+00,1.012997502913499437e+00,1.012299946017542362e+00,1.011639672713765759e+00,1.011014702547196276e+00,1.010423159217566313e+00,1.009863265197558979e+00,1.009333336619569366e+00,1.008831778418562086e+00,1.008357079719170768e+00,1.007907809455525161e+00,1.007482612212832418e+00,1.007080204280085489e+00,1.006699369903820473e+00,1.006338957733134976e+00,1.005997877446703770e+00,1.005675096552870462e+00,1.005369637354283308e+00,1.005080574068973442e+00,1.004807030100069332e+00,1.004548175446752678e+00,1.004303224249374571e+00,1.004071432461978830e+00,1.003852095645836107e+00,1.003644546877803911e+00,1.003448154767756284e+00,1.003262321579485805e+00,1.003086481449775746e+00,1.002920098700694984e+00,1.002762666240261336e+00,1.002613704046966259e+00,1.002472757733827491e+00,1.002339397187889780e+00,1.002213215281252623e+00,1.002093826649913533e+00,1.001980866536951842e+00,1.001873989696660194e+00,1.001772869356488682e+00,1.001677196233789369e+00,1.001586677604484166e+00,1.001501036420960888e+00,1.001420010476625988e+00,1.001343351614668586e+00,1.001270824978720109e+00,1.001202208303213048e+00,1.001137291241365412e+00,1.001075874728803106e+00,1.001017770380948857e+00,1.000962799922415769e+00,1.000910794646700630e+00,1.000861594904597363e+00
